Participant ID,Participant Hash,Question,Answer,Short Title,Age,Gender,Country
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 40 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 40,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 80 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 80,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 120 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 120,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 160 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 160,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 2,Delay 462.4,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,Imagine someone did you a favor that cost them 20 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,20 ILS,Reciprocation 20,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,Imagine someone did you a favor that cost them 40 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,40,Reciprocation 40,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,Imagine someone did you a favor that cost them 60 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,60,Reciprocation 60,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 80,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,Imagine someone did you a favor that cost them 80 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,I would be willing to spend 100 ILS to return the favor.,Reciprocation 80,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,Imagine someone did you a favor that cost them 100 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,80,Reciprocation 100,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,Imagine someone did you a favor that cost them 120 ILS. How much would you be willing to spend to return the favor? Please answer with a single number.,120,Reciprocation 120,30,female,Israel
5bbf0930-3b4f-4d5f-92aa-71da1f8b46fb,19292965a69c728e14ba2c524c98d65192f922c6c6cc182b263c6282a43127aa,You unexpectedly received 3599.9999999999995 ILS. How much of this amount would you donate to a good cause? Please answer with a single number.,1000,Donation 3599.9999999999995,30,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"How willing or unwilling are you to take risks? Using a scale from 0 to 10, please answer with a single number.",I would rate my willingness to take risks as a 6.,Willingness to take risk,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"How willing are you to give up something that is beneficial for you today in order to benefit more from that in the future? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to delay consumption,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"How willing are you to punish someone who treats you unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, please answer with a single number, don't add other words.",7,Personal retribution,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"How willing are you to punish someone who treats others unfairly, even if there may be costs for you? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Retribution on others' behalf,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"How willing are you to give to good causes without expecting anything in return? Please indicate your answer on a scale from 0 to 10, answer with a single number, don't add other words.",8,Willingness to donate,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: When someone does me a favor, I am willing to return it.",8,Will return favor,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: If I am treated very unjustly, I will take revenge at the first occasion, even if there is a cost to do so.",5,Will do revenge,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I assume that people have only the best intentions.,7,People have best intentions,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I am good at math.,8,Good at math,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,How well does the following statement describe you? Please indicate your answer on a scale from 0 to 10. Please answer with a single number: I tend to postpone tasks even if I know it would be better to do them right away.,7,Procrastinate,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"You are in an area you are not familiar with, and you realize that you lost your way. You ask a stranger for directions. The stranger offers to take you to your destination. Helping you costs the stranger about 40 U.S. dollars in total. However, the stranger says they do not want any money from you. You have six presents with you with values 10, 20, 30, 50, and 60$ respectively. What is the value of the present you would give? Only answer with a single number, answer with 0 if you don't want to give one.",30,Present giving,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"Imagine the following situation: Today you unexpectedly received 1,600 U.S. dollars. How much of this amount would you donate to a good cause? Please answer with a single number.",500,Donate,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 40 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 40,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 80 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 1,Risk 80,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,"What would you prefer? Option 1: A draw with a 50-percent chance of receiving 1200 ILS and the same 50-percent chance of receiving nothing, OR Option 2: 120 ILS as a sure payment? Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.",Option 2,Risk 120,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 412.0 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 412.0,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 424.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 424.4,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 436.8 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 436.8,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 449.6 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 449.6,29,female,Israel
f5caf7b0-c075-4795-a488-259b600c7bd2,db57f73fe92d67ec507acbfb2007d39bb85f99bb39d91dd19c1ccaa56b9927ce,What would you prefer? Option 1: A payment of 400 ILS today OR Option 2: 462.4 ILS in 12 months. Please assume there is no inflation. Answer 'Option 1' or 'Option 2'. Don't add other words or explanations.,Option 1,Delay 462.4,29,female,Israel
